function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.92819,3225
dwave_qbsolv.qbsolv_binding.run_qbsolv,24.495,3225
generate_qubo_numpy_multi_processing,105.214,3225
sample,29.159,3225
sample_qubo,71.242,3225
to_qubo,4.645,3225
from_qubo,41.796,3225
solve_exact_cover,176.459,3225
