function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.85916,1350
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.114,1350
generate_qubo_numpy_multi_processing,8.705,1350
sample,5.853,1350
sample_qubo,13.241,1350
to_qubo,0.733,1350
from_qubo,7.342,1350
solve_exact_cover,21.948,1350
