function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.65463,2975
dwave_qbsolv.qbsolv_binding.run_qbsolv,18.693,2975
generate_qubo_numpy_multi_processing,79.097,2975
sample,22.63,2975
sample_qubo,58.551,2975
to_qubo,3.922,2975
from_qubo,35.669,2975
solve_exact_cover,137.651,2975
