function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.9184,1900
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.934,1900
generate_qubo_numpy_multi_processing,22.462,1900
sample,9.459,1900
sample_qubo,24.107,1900
to_qubo,1.515,1900
from_qubo,14.54,1900
solve_exact_cover,46.57,1900
