function,cumtime,lBits
dwave_qbsolv.dwavesearch,16.41575,3700
dwave_qbsolv.qbsolv_binding.run_qbsolv,53.92,3700
generate_qubo_numpy_multi_processing,148.962,3700
sample,60.266,3700
sample_qubo,116.657,3700
to_qubo,6.33,3700
from_qubo,56.007,3700
solve_exact_cover,265.621,3700
