function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.99755,925
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.304,925
generate_qubo_numpy_multi_processing,3.193,925
sample,3.624,925
sample_qubo,7.314,925
to_qubo,0.315,925
from_qubo,3.672,925
solve_exact_cover,10.509,925
