function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.17482,2100
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.306,2100
generate_qubo_numpy_multi_processing,31.328,2100
sample,14.51,2100
sample_qubo,35.593,2100
to_qubo,2.192,2100
from_qubo,20.944,2100
solve_exact_cover,66.923,2100
