function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.3107,850
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.788,850
generate_qubo_numpy_multi_processing,2.619,850
sample,4.063,850
sample_qubo,7.223,850
to_qubo,0.272,850
from_qubo,3.144,850
solve_exact_cover,9.843,850
