function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.95033,2050
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.216,2050
generate_qubo_numpy_multi_processing,27.227,2050
sample,12.048,2050
sample_qubo,29.076,2050
to_qubo,1.822,2050
from_qubo,16.914,2050
solve_exact_cover,56.305,2050
