function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.56842,3875
dwave_qbsolv.qbsolv_binding.run_qbsolv,30.88,3875
generate_qubo_numpy_multi_processing,176.452,3875
sample,38.939,3875
sample_qubo,111.566,3875
to_qubo,8.038,3875
from_qubo,72.144,3875
solve_exact_cover,288.021,3875
