function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.87054,3675
dwave_qbsolv.qbsolv_binding.run_qbsolv,28.762,3675
generate_qubo_numpy_multi_processing,149.885,3675
sample,35.804,3675
sample_qubo,97.167,3675
to_qubo,7.027,3675
from_qubo,60.948,3675
solve_exact_cover,247.056,3675
