function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.70177,1125
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.905,1125
generate_qubo_numpy_multi_processing,5.147,1125
sample,8.412,1125
sample_qubo,13.695,1125
to_qubo,0.501,1125
from_qubo,5.249,1125
solve_exact_cover,18.843,1125
