function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.80483,2575
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.914,2575
generate_qubo_numpy_multi_processing,53.236,2575
sample,15.885,2575
sample_qubo,42.452,2575
to_qubo,2.96,2575
from_qubo,26.365,2575
solve_exact_cover,95.689,2575
