function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.04805,400
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.663,400
generate_qubo_numpy_multi_processing,0.525,400
sample,1.74,400
sample_qubo,2.753,400
to_qubo,0.074,400
from_qubo,1.008,400
solve_exact_cover,3.279,400
