function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.00913,3200
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.891,3200
generate_qubo_numpy_multi_processing,105.9,3200
sample,25.873,3200
sample_qubo,72.282,3200
to_qubo,4.968,3200
from_qubo,46.094,3200
solve_exact_cover,178.185,3200
