function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.14892,475
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.646,475
generate_qubo_numpy_multi_processing,0.78,475
sample,1.753,475
sample_qubo,3.056,475
to_qubo,0.104,475
from_qubo,1.297,475
solve_exact_cover,3.837,475
