function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.82527,1225
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.99,1225
generate_qubo_numpy_multi_processing,6.433,1225
sample,5.592,1225
sample_qubo,11.752,1225
to_qubo,0.596,1225
from_qubo,6.116,1225
solve_exact_cover,18.187,1225
