function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.72422,50
dwave_qbsolv.qbsolv_binding.run_qbsolv,0.809,50
generate_qubo_numpy_multi_processing,0.116,50
sample,0.812,50
sample_qubo,0.836,50
to_qubo,0.002,50
from_qubo,0.023,50
solve_exact_cover,0.953,50
