function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.71419,1325
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.413,1325
generate_qubo_numpy_multi_processing,8.248,1325
sample,7.118,1325
sample_qubo,14.15,1325
to_qubo,0.698,1325
from_qubo,6.982,1325
solve_exact_cover,22.4,1325
