function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.32901,625
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.082,625
generate_qubo_numpy_multi_processing,1.309,625
sample,2.224,625
sample_qubo,4.167,625
to_qubo,0.139,625
from_qubo,1.932,625
solve_exact_cover,5.477,625
