function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.293,1050
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.908,1050
generate_qubo_numpy_multi_processing,4.226,1050
sample,4.326,1050
sample_qubo,8.954,1050
to_qubo,0.412,1050
from_qubo,4.599,1050
solve_exact_cover,13.182,1050
