function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.9808,650
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.217,650
generate_qubo_numpy_multi_processing,1.441,650
sample,3.371,650
sample_qubo,5.441,650
to_qubo,0.15,650
from_qubo,2.059,650
solve_exact_cover,6.883,650
