function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.4817,450
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.08,450
generate_qubo_numpy_multi_processing,0.662,450
sample,2.177,450
sample_qubo,3.393,450
to_qubo,0.094,450
from_qubo,1.211,450
solve_exact_cover,4.057,450
