function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.58189,2550
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.225,2550
generate_qubo_numpy_multi_processing,52.136,2550
sample,15.142,2550
sample_qubo,41.485,2550
to_qubo,2.906,2550
from_qubo,26.141,2550
solve_exact_cover,93.622,2550
