function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.96504,725
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.986,725
generate_qubo_numpy_multi_processing,1.684,725
sample,3.177,725
sample_qubo,5.262,725
to_qubo,0.188,725
from_qubo,2.071,725
solve_exact_cover,6.947,725
