function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.83989,900
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.921,900
generate_qubo_numpy_multi_processing,3.003,900
sample,3.229,900
sample_qubo,6.724,900
to_qubo,0.302,900
from_qubo,3.474,900
solve_exact_cover,9.728,900
