function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.15731,1700
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.744,1700
generate_qubo_numpy_multi_processing,14.727,1700
sample,13.992,1700
sample_qubo,26.08,1700
to_qubo,1.24,1700
from_qubo,12.01,1700
solve_exact_cover,40.808,1700
