function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.41733,900
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.866,900
generate_qubo_numpy_multi_processing,3.08,900
sample,4.198,900
sample_qubo,7.682,900
to_qubo,0.328,900
from_qubo,3.465,900
solve_exact_cover,10.763,900
