function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.54643,2975
dwave_qbsolv.qbsolv_binding.run_qbsolv,26.048,2975
generate_qubo_numpy_multi_processing,79.331,2975
sample,30.0,2975
sample_qubo,66.026,2975
to_qubo,3.939,2975
from_qubo,35.775,2975
solve_exact_cover,145.359,2975
