function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.32593,2025
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.404,2025
generate_qubo_numpy_multi_processing,27.2,2025
sample,22.386,2025
sample_qubo,40.565,2025
to_qubo,1.971,2025
from_qubo,18.054,2025
solve_exact_cover,67.767,2025
