function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.97955,375
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.521,375
generate_qubo_numpy_multi_processing,0.376,375
sample,1.587,375
sample_qubo,2.335,375
to_qubo,0.064,375
from_qubo,0.744,375
solve_exact_cover,2.712,375
