function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.85366,2000
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.153,2000
generate_qubo_numpy_multi_processing,24.563,2000
sample,11.873,2000
sample_qubo,27.731,2000
to_qubo,1.711,2000
from_qubo,15.756,2000
solve_exact_cover,52.296,2000
