function,cumtime,lBits
dwave_qbsolv.dwavesearch,11.75234,3950
dwave_qbsolv.qbsolv_binding.run_qbsolv,39.916,3950
generate_qubo_numpy_multi_processing,193.107,3950
sample,48.409,3950
sample_qubo,128.405,3950
to_qubo,8.472,3950
from_qubo,79.494,3950
solve_exact_cover,321.518,3950
