function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.96548,1050
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.605,1050
generate_qubo_numpy_multi_processing,4.315,1050
sample,7.071,1050
sample_qubo,11.934,1050
to_qubo,0.461,1050
from_qubo,4.837,1050
solve_exact_cover,16.251,1050
