function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.19399,925
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.473,925
generate_qubo_numpy_multi_processing,3.203,925
sample,3.795,925
sample_qubo,7.428,925
to_qubo,0.317,925
from_qubo,3.615,925
solve_exact_cover,10.632,925
