function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.48841,2350
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.41,2350
generate_qubo_numpy_multi_processing,42.882,2350
sample,23.083,2350
sample_qubo,47.471,2350
to_qubo,2.66,2350
from_qubo,24.221,2350
solve_exact_cover,90.355,2350
