function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.66376,2825
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.536,2825
generate_qubo_numpy_multi_processing,69.321,2825
sample,20.111,2825
sample_qubo,53.044,2825
to_qubo,3.561,2825
from_qubo,32.707,2825
solve_exact_cover,122.368,2825
