function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.16862,175
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.424,175
generate_qubo_numpy_multi_processing,0.133,175
sample,1.448,175
sample_qubo,1.729,175
to_qubo,0.023,175
from_qubo,0.279,175
solve_exact_cover,1.862,175
