function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.32056,625
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.125,625
generate_qubo_numpy_multi_processing,1.395,625
sample,2.266,625
sample_qubo,4.169,625
to_qubo,0.137,625
from_qubo,1.895,625
solve_exact_cover,5.566,625
