function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.49105,750
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.392,750
generate_qubo_numpy_multi_processing,2.124,750
sample,5.595,750
sample_qubo,8.148,750
to_qubo,0.199,750
from_qubo,2.54,750
solve_exact_cover,10.273,750
