function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.42659,550
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.674,550
generate_qubo_numpy_multi_processing,1.015,550
sample,3.786,550
sample_qubo,5.435,550
to_qubo,0.108,550
from_qubo,1.641,550
solve_exact_cover,6.451,550
