function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.77816,2925
dwave_qbsolv.qbsolv_binding.run_qbsolv,18.914,2925
generate_qubo_numpy_multi_processing,74.899,2925
sample,22.708,2925
sample_qubo,57.26,2925
to_qubo,3.781,2925
from_qubo,34.311,2925
solve_exact_cover,132.161,2925
