function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.95897,1475
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.682,1475
generate_qubo_numpy_multi_processing,11.06,1475
sample,6.591,1475
sample_qubo,15.29,1475
to_qubo,0.902,1475
from_qubo,8.639,1475
solve_exact_cover,26.351,1475
