function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.78889,2025
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.312,2025
generate_qubo_numpy_multi_processing,26.453,2025
sample,12.079,2025
sample_qubo,28.893,2025
to_qubo,1.758,2025
from_qubo,16.692,2025
solve_exact_cover,55.347,2025
