function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.28301,2975
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.676,2975
generate_qubo_numpy_multi_processing,82.234,2975
sample,20.754,2975
sample_qubo,57.066,2975
to_qubo,4.064,2975
from_qubo,36.054,2975
solve_exact_cover,139.302,2975
