function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.22905,375
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.875,375
generate_qubo_numpy_multi_processing,0.359,375
sample,1.925,375
sample_qubo,2.475,375
to_qubo,0.048,375
from_qubo,0.547,375
solve_exact_cover,2.835,375
