function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.01615,3450
dwave_qbsolv.qbsolv_binding.run_qbsolv,28.722,3450
generate_qubo_numpy_multi_processing,122.748,3450
sample,34.3,3450
sample_qubo,83.532,3450
to_qubo,5.561,3450
from_qubo,48.869,3450
solve_exact_cover,206.283,3450
