function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.61566,700
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.445,700
generate_qubo_numpy_multi_processing,1.682,700
sample,2.629,700
sample_qubo,4.95,700
to_qubo,0.18,700
from_qubo,2.308,700
solve_exact_cover,6.633,700
