function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.34205,250
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.836,250
generate_qubo_numpy_multi_processing,0.153,250
sample,1.867,250
sample_qubo,2.314,250
to_qubo,0.029,250
from_qubo,0.445,250
solve_exact_cover,2.467,250
