function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.16592,1325
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.668,1325
generate_qubo_numpy_multi_processing,8.741,1325
sample,6.379,1325
sample_qubo,13.473,1325
to_qubo,0.705,1325
from_qubo,7.049,1325
solve_exact_cover,22.216,1325
