function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.35188,225
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.768,225
generate_qubo_numpy_multi_processing,0.146,225
sample,1.796,225
sample_qubo,2.171,225
to_qubo,0.026,225
from_qubo,0.373,225
solve_exact_cover,2.318,225
