function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.93365,3000
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.158,3000
generate_qubo_numpy_multi_processing,87.551,3000
sample,21.177,3000
sample_qubo,62.447,3000
to_qubo,4.003,3000
from_qubo,40.993,3000
solve_exact_cover,150.0,3000
