function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.001,1200
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.179,1200
generate_qubo_numpy_multi_processing,7.164,1200
sample,5.763,1200
sample_qubo,11.755,1200
to_qubo,0.578,1200
from_qubo,5.952,1200
solve_exact_cover,18.92,1200
