function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.57881,2150
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.949,2150
generate_qubo_numpy_multi_processing,33.418,2150
sample,17.02,2150
sample_qubo,37.364,2150
to_qubo,2.061,2150
from_qubo,20.201,2150
solve_exact_cover,70.784,2150
