function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.84492,1400
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.432,1400
generate_qubo_numpy_multi_processing,9.067,1400
sample,6.211,1400
sample_qubo,14.169,1400
to_qubo,0.773,1400
from_qubo,7.903,1400
solve_exact_cover,23.237,1400
