function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.59366,1925
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.424,1925
generate_qubo_numpy_multi_processing,23.339,1925
sample,14.012,1925
sample_qubo,29.015,1925
to_qubo,1.578,1925
from_qubo,14.898,1925
solve_exact_cover,52.355,1925
