function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.54676,1150
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.214,1150
generate_qubo_numpy_multi_processing,6.046,1150
sample,4.724,1150
sample_qubo,10.589,1150
to_qubo,0.504,1150
from_qubo,5.831,1150
solve_exact_cover,16.636,1150
