function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.09988,2800
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.172,2800
generate_qubo_numpy_multi_processing,68.427,2800
sample,21.16,2800
sample_qubo,53.641,2800
to_qubo,3.976,2800
from_qubo,32.251,2800
solve_exact_cover,122.07,2800
