function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.58386,1125
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.392,1125
generate_qubo_numpy_multi_processing,5.067,1125
sample,4.87,1125
sample_qubo,10.233,1125
to_qubo,0.472,1125
from_qubo,5.333,1125
solve_exact_cover,15.302,1125
