function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.26516,2525
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.973,2525
generate_qubo_numpy_multi_processing,47.897,2525
sample,16.821,2525
sample_qubo,42.611,2525
to_qubo,2.837,2525
from_qubo,25.598,2525
solve_exact_cover,90.509,2525
