function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.26887,2200
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.531,2200
generate_qubo_numpy_multi_processing,35.953,2200
sample,14.744,2200
sample_qubo,36.106,2200
to_qubo,2.202,2200
from_qubo,21.211,2200
solve_exact_cover,72.06,2200
