function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.3585,1700
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.022,1700
generate_qubo_numpy_multi_processing,17.076,1700
sample,8.255,1700
sample_qubo,19.864,1700
to_qubo,1.226,1700
from_qubo,11.53,1700
solve_exact_cover,36.941,1700
