function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.67506,3950
dwave_qbsolv.qbsolv_binding.run_qbsolv,38.18,3950
generate_qubo_numpy_multi_processing,196.821,3950
sample,47.269,3950
sample_qubo,126.907,3950
to_qubo,9.068,3950
from_qubo,79.124,3950
solve_exact_cover,323.733,3950
