function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.27604,125
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.44,125
generate_qubo_numpy_multi_processing,0.125,125
sample,1.454,125
sample_qubo,1.605,125
to_qubo,0.012,125
from_qubo,0.15,125
solve_exact_cover,1.73,125
